* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Aug 25, 2026, 11:05:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
91.918945 63.264 41.3665
92.285156 63.388 52.9151
92.651367 64.514 57.9655
93.017578 65.194 59.2177
93.383789 65.918 61.2507
93.750000 66.695 59.9631
94.116211 66.854 56.8557
94.482422 66.666 55.5400
94.848633 66.647 54.8936
95.214844 66.805 52.9278
95.581055 66.861 50.0908
95.947266 66.672 49.1730
96.313477 66.610 51.3798
96.679688 66.839 52.5931
97.045898 66.800 51.2458
97.412109 66.528 50.5800
97.778320 66.535 50.3108
98.144531 66.541 48.6711
98.510742 66.206 48.7132
98.876953 66.035 51.0822
99.243164 65.991 51.0895
99.609375 65.578 50.3744
99.975586 65.349 52.3346
100.341797 65.554 53.0886
100.708008 65.400 52.8129
101.074219 65.089 55.3045
101.440430 65.070 57.6484
101.806641 65.067 59.6450
102.172852 65.424 63.0837
102.539062 65.947 65.1941
102.905273 66.191 68.9388
103.271484 66.970 72.9482
103.637695 67.810 69.3778
104.003906 67.832 62.4218
104.370117 67.652 58.5309
104.736328 67.871 55.6160
105.102539 67.884 51.7054
105.468750 67.484 49.0952
105.834961 66.911 47.1696
106.201172 66.091 45.6353
106.567383 65.160 46.8717
106.933594 64.442 51.4228
107.299805 64.054 58.4040
107.666016 64.032 65.7205
108.032227 64.162 72.7885
108.398438 64.865 80.1879
108.764648 66.218 82.9252
109.130859 67.320 80.9733
109.497070 67.957 79.2300
109.863281 68.546 79.0157
110.229492 69.211 78.0712
110.595703 69.742 75.5043
110.961914 70.068 72.2055
111.328125 70.282 68.7717
111.694336 70.402 65.5552
112.060547 70.480 63.1567
112.426758 70.579 61.0634
112.792969 70.573 58.7786
113.159180 70.468 57.1930
113.525391 70.475 56.0321
113.891602 70.533 54.6222
114.257812 70.642 53.9128
114.624023 70.910 52.9598
114.990234 71.084 50.8254
115.356445 71.120 48.8486
115.722656 71.233 46.3871
116.088867 71.226 42.6641
116.455078 71.033 39.5246
116.821289 70.843 36.8746
117.187500 70.491 34.0474
117.553711 69.996 32.7928
117.919922 69.693 32.4063
118.286133 69.391 31.3290
118.652344 69.018 31.2573
119.018555 68.821 31.5307
119.384766 68.606 31.2820
119.750977 68.423 32.1178
120.117188 68.437 32.4940
120.483398 68.240 31.9788
120.849609 67.917 33.3223
121.215820 67.919 34.8273
121.582031 67.973 34.1697
121.948242 67.834 33.3619
122.314453 67.684 33.6180
122.680664 67.594 34.0530
123.046875 67.505 33.9092
123.413086 67.340 33.1961
123.779297 67.114 32.8689
124.145508 66.914 33.3754
124.511719 66.730 34.5433
124.877930 66.554 36.1292
125.244141 66.430 37.6639
125.610352 66.404 39.1359
125.976562 66.573 40.7001
126.342773 66.883 41.7985
126.708984 67.138 42.2176
127.075195 67.229 42.3223
127.441406 67.279 42.4922
127.807617 67.463 42.1164
128.173828 67.695 40.7344
128.540039 67.804 39.3385
128.906250 67.810 38.6273
129.272461 67.784 38.0033
129.638672 67.772 36.7826
130.004883 67.758 34.8107
130.371094 67.693 32.9692
130.737305 67.605 31.6341
131.103516 67.409 30.1661
131.469727 67.012 29.1115
131.835938 66.624 29.0225
132.202148 66.327 29.1164
132.568359 66.046 30.0374
132.934570 65.902 31.7590
133.300781 65.806 33.1270
133.666992 65.722 34.8244
134.033203 65.838 36.2778
134.399414 65.946 36.4559
134.765625 65.912 36.7177
135.131836 65.894 36.7940
135.498047 65.815 35.5985
135.864258 65.585 34.1907
136.230469 65.339 33.7983
136.596680 65.138 34.0190
136.962891 64.797 34.1287
137.329102 64.163 35.2002
137.695312 63.571 38.6643
138.061523 63.358 43.0983
138.427734 63.423 47.8660
138.793945 63.709 52.6865
139.160156 63.962 56.7474
139.526367 64.171 61.2619
139.892578 64.690 64.8994
140.258789 65.333 66.0715
140.625000 65.952 66.5619
140.991211 66.579 66.9318
141.357422 67.141 67.2058
141.723633 67.694 67.0493
142.089844 68.181 65.6105
142.456055 68.538 63.8630
142.822266 68.920 62.1277
143.188477 69.243 59.6499
143.554688 69.440 57.2502
143.920898 69.667 54.8465
144.287109 69.860 51.8508
144.653320 69.964 49.3038
145.019531 70.094 47.1549
145.385742 70.160 44.5721
145.751953 70.098 41.9117
146.118164 69.945 39.3370
146.484375 69.729 37.3713
146.850586 69.587 35.8985
147.216797 69.397 33.8261
147.583008 68.983 32.7482
147.949219 68.721 33.5830
148.315430 68.661 33.5946
148.681641 68.467 33.1808
149.047852 68.307 33.3417
149.414062 68.199 32.7150
149.780273 68.031 32.4207
150.146484 68.063 32.8273
150.512695 68.165 32.2375
150.878906 68.080 31.6411
151.245117 67.947 31.5427
151.611328 67.808 31.0245
151.977539 67.604 30.2745
152.343750 67.320 29.9669
152.709961 67.002 30.7164
153.076172 66.744 31.7730
153.442383 66.438 32.8929
153.808594 66.307 35.3843
154.174805 66.472 37.4419
154.541016 66.503 40.4403
154.907227 66.907 45.7596
155.273438 67.580 46.1936
155.639648 67.389 43.4298
156.005859 66.921 45.1580
156.372070 67.331 47.5452
156.738281 67.835 46.7744
157.104492 68.137 47.3683
157.470703 68.578 48.4127
157.836914 68.931 48.4828
158.203125 69.339 48.4191
158.569336 69.855 46.5786
158.935547 70.192 43.9774
159.301758 70.534 42.1118
159.667969 70.947 39.1917
160.034180 71.143 35.3185
160.400391 71.186 32.1617
160.766602 71.224 29.3157
161.132812 71.170 26.2368
161.499023 71.010 23.3618
161.865234 70.869 20.8202
162.231445 70.799 18.0968
162.597656 70.669 15.1752
162.963867 70.430 13.0714
163.330078 70.230 11.4626
163.696289 69.972 9.2044
164.062500 69.573 7.7737
164.428711 69.311 7.6750
164.794922 69.114 7.4041
165.161133 68.858 7.7020
165.527344 68.773 7.7672
165.893555 68.664 6.2921
166.259766 68.492 5.8604
166.625977 68.592 5.9808
166.992188 68.608 4.8315
167.358398 68.426 4.4904
167.724609 68.476 3.5532
168.090820 68.473 -0.0505
168.457031 68.279 -2.9828
168.823242 68.269 -4.9936
169.189453 68.128 -8.5945
169.555664 67.533 -11.5970
169.921875 66.979 -12.7205
170.288086 66.619 -14.5227
170.654297 66.135 -16.0294
171.020508 65.656 -16.0165
171.386719 65.133 -16.2497
171.752930 64.466 -16.0365
172.119141 64.046 -15.4107
172.485352 63.728 -15.8242
172.851562 63.234 -14.3402
173.217773 62.879 -10.7477
173.583984 62.493 -8.0178
173.950195 62.005 -5.5984
174.316406 61.663 -3.9161
174.682617 61.396 -1.4007
175.048828 61.605 2.8459
175.415039 61.889 4.2625
175.781250 61.592 6.1765
176.147461 61.605 10.1212
176.513672 61.844 11.0274
176.879883 61.847 14.5764
177.246094 62.660 21.0378
177.612305 63.672 23.0193
177.978516 64.395 24.2468
178.344727 65.478 23.4360
178.710938 66.449 18.8499
179.077148 67.152 15.3151
179.443359 67.943 12.2068
179.809570 68.427 7.0006
180.175781 68.569 1.6377
180.541992 68.905 -4.3509
180.908203 69.347 -11.7253
181.274414 69.717 -17.9179
181.640625 70.058 -23.0341
182.006836 70.140 -28.3149
182.373047 70.096 -32.8323
182.739258 70.346 -38.0660
183.105469 70.670 -45.1942
183.471680 70.845 -51.8732
183.837891 71.011 -57.5210
184.204102 71.208 -63.4427
184.570312 71.480 -70.0898
184.936523 71.841 -77.8369
185.302734 72.151 -85.9569
185.668945 72.422 -93.9924
186.035156 72.534 -102.9219
186.401367 72.317 -110.9796
186.767578 72.281 -115.9091
187.133789 72.769 -121.5388
187.500000 73.042 -129.4532
187.866211 72.933 -135.5325
188.232422 73.066 -139.7930
188.598633 73.416 -145.6239
188.964844 73.672 -152.0015
189.331055 73.959 -157.7660
189.697266 74.259 -163.7556
190.063477 74.488 -169.6814
190.429688 74.747 -175.5026
190.795898 75.013 178.4744
191.162109 75.260 172.7812
191.528320 75.515 167.3274
191.894531 75.711 161.8564
192.260742 75.847 156.5752
192.626953 75.930 151.2769
192.993164 75.933 146.3706
193.359375 75.989 141.9631
193.725586 76.080 136.9172
194.091797 76.060 131.7747
194.458008 76.089 127.2894
194.824219 76.175 121.9968
195.190430 76.015 116.2766
195.556641 75.690 111.8665
195.922852 75.410 107.8586
196.289062 75.049 103.6119
196.655273 74.633 100.2302
197.021484 74.250 97.4470
197.387695 73.772 95.5076
197.753906 73.309 95.3259
198.120117 72.987 95.7499
198.486328 72.710 96.5089
198.852539 72.608 97.8799
199.218750 72.693 98.7371
199.584961 72.839 99.3020
199.951172 73.099 99.5250
200.317383 73.366 98.7904
200.683594 73.578 97.8787
201.049805 73.837 96.8445
201.416016 74.102 95.2609
201.782227 74.349 93.3528
202.148438 74.570 90.7983
202.514648 74.666 87.8413
202.880859 74.695 85.2520
203.247070 74.729 82.6770
203.613281 74.698 80.0890
203.979492 74.640 77.8595
204.345703 74.567 75.4210
204.711914 74.368 73.1713
205.078125 74.179 72.0288
205.444336 74.135 70.9730
205.810547 74.082 69.3223
206.176758 73.968 67.6768
206.542969 73.830 65.9125
206.909180 73.626 64.2104
207.275391 73.441 63.2319
207.641602 73.360 62.4225
208.007812 73.251 61.4325
208.374023 73.066 60.9043
208.740234 72.903 60.6797
209.106445 72.746 60.0825
209.472656 72.543 59.5471
209.838867 72.392 59.7947
210.205078 72.379 60.2629
210.571289 72.361 60.3262
210.937500 72.265 60.7437
211.303711 72.258 61.5068
211.669922 72.345 61.4050
212.036133 72.365 60.9396
212.402344 72.411 61.1321
212.768555 72.550 61.1390
213.134766 72.628 60.6035
213.500977 72.660 60.1621
213.867188 72.731 59.4172
214.233398 72.760 58.3276
214.599609 72.763 57.6672
214.965820 72.796 57.0557
215.332031 72.762 56.3475
215.698242 72.721 56.0758
216.064453 72.748 55.5793
216.430664 72.732 54.9320
216.796875 72.764 54.9135
217.163086 72.905 54.2806
217.529297 72.926 53.0015
217.895508 72.924 52.5017
218.261719 73.053 51.6614
218.627930 73.059 50.2396
218.994141 73.000 50.0059
219.360352 73.114 49.6382
219.726562 73.146 48.0334
220.092773 73.054 47.0721
220.458984 73.077 46.5725
220.825195 73.062 45.6130
221.191406 72.939 45.4073
221.557617 72.911 45.5854
221.923828 72.925 44.9611
222.290039 72.910 44.1309
222.656250 72.920 43.6582
223.022461 72.977 43.7260
223.388672 73.099 43.8378
223.754883 73.148 43.3085
224.121094 73.101 43.2338
224.487305 73.266 43.3582
224.853516 73.545 41.8486
225.219727 73.662 40.1339
225.585938 73.821 39.5327
225.952148 74.079 38.0925
226.318359 74.139 35.7344
226.684570 74.083 34.0253
227.050781 74.102 32.3380
227.416992 74.080 30.2258
227.783203 74.023 28.5101
228.149414 74.014 26.6407
228.515625 73.933 24.3922
228.881836 73.811 22.7612
229.248047 73.778 21.3958
229.614258 73.718 19.7106
229.980469 73.579 18.2283
230.346680 73.420 16.5814
230.712891 73.187 14.4818
231.079102 72.932 12.5973
231.445312 72.756 10.7714
231.811523 72.578 9.0463
232.177734 72.412 7.8629
232.543945 72.227 6.3444
232.910156 71.847 4.8677
233.276367 71.445 4.5349
233.642578 71.168 3.9609
234.008789 70.794 3.1001
234.375000 70.438 3.2902
234.741211 70.208 2.8698
235.107422 69.796 1.9467
235.473633 69.360 2.6262
235.839844 69.141 3.5649
236.206055 68.888 4.1042
236.572266 68.621 5.5280
236.938477 68.498 6.7983
237.304688 68.407 7.0564
237.670898 68.251 6.8367
238.037109 68.021 7.6345
238.403320 67.994 9.8063
238.769531 68.114 10.6368
239.135742 67.975 10.6852
239.501953 67.848 11.5325
239.868164 67.827 10.9697
240.234375 67.651 10.6523
240.600586 67.814 11.4528
240.966797 68.079 8.7823
241.333008 67.607 5.8458
241.699219 67.051 8.1948
242.065430 67.129 10.3176
242.431641 66.985 9.8101
242.797852 66.654 10.9185
243.164062 66.561 11.3657
243.530273 66.271 10.3469
243.896484 65.935 11.1526
244.262695 65.881 12.2496
244.628906 65.730 13.1086
244.995117 65.595 15.6576
245.361328 65.733 17.5179
245.727539 65.814 17.7921
246.093750 65.911 18.7462
246.459961 66.189 19.3394
246.826172 66.227 19.1432
247.192383 65.990 20.6094
247.558594 65.889 22.1162
247.924805 65.653 21.2939
248.291016 65.260 21.4033
248.657227 65.311 22.1671
249.023438 65.406 20.7811
249.389648 65.135 20.8281
249.755859 65.045 23.0583
250.122070 65.097 23.9113
250.488281 65.045 24.2267
250.854492 64.928 24.0505
251.220703 64.457 24.7709
251.586914 64.106 28.9082
251.953125 64.175 31.1669
252.319336 63.830 31.7798
252.685547 63.513 36.0995
253.051758 63.772 40.3254
253.417969 64.069 43.8560
253.784180 64.626 47.7959
254.150391 65.249 49.7264
254.516602 65.776 51.8722
254.882812 66.529 53.0740
255.249023 67.081 52.1241
255.615234 67.468 51.9329
255.981445 68.013 50.8950
256.347656 68.357 48.5739
256.713867 68.619 47.6582
257.080078 69.021 46.5826
257.446289 69.239 45.1810
257.812500 69.480 44.6046
258.178711 69.761 42.2029
258.544922 69.679 39.6978
258.911133 69.770 40.0848
259.277344 70.368 38.8467
259.643555 70.714 34.9796
260.009766 70.751 32.5833
260.375977 70.937 31.3180
260.742188 71.159 29.0046
261.108398 71.229 26.2472
261.474609 71.214 23.4965
261.840820 71.152 20.6274
262.207031 71.099 17.7737
262.573242 71.075 14.6411
262.939453 70.978 11.2870
263.305664 70.786 8.3412
263.671875 70.599 5.6736
264.038086 70.386 2.5421
264.404297 70.021 -0.3376
264.770508 69.610 -1.7196
265.136719 69.312 -2.6893
265.502930 68.926 -4.5654
265.869141 68.335 -6.3138
266.235352 67.730 -6.9913
266.601562 67.285 -6.6410
266.967773 67.060 -6.0446
267.333984 66.857 -6.2751
267.700195 66.475 -6.4349
268.066406 66.124 -5.6454
268.432617 65.920 -5.0469
268.798828 65.722 -4.4988
269.165039 65.562 -3.5544
269.531250 65.439 -3.2755
269.897461 65.242 -4.0892
270.263672 64.986 -5.0735
270.629883 64.847 -5.3889
270.996094 64.845 -6.4556
271.362305 64.476 -9.0986
271.728516 63.603 -10.5685
272.094727 62.876 -11.1260
272.460938 62.246 -14.5311
272.827148 61.078 -16.8413
273.193359 59.835 -11.8367
273.559570 59.063 -4.1957
273.925781 57.844 3.9402
274.291992 56.824 18.9778
274.658203 57.524 31.8352
275.024414 58.499 36.7991
275.390625 59.373 42.5535
275.756836 60.667 47.7976
276.123047 61.683 49.5183
276.489258 62.350 50.5483
276.855469 63.123 49.2699
277.221680 63.639 45.6470
277.587891 63.977 44.3629
277.954102 64.543 43.7687
278.320312 64.805 41.5464
278.686523 64.803 40.6331
279.052734 65.118 38.9572
279.418945 65.287 35.1642
279.785156 65.257 33.9443
280.151367 65.536 33.6096
280.517578 65.575 30.8232
280.883789 65.160 29.0245
281.250000 64.919 28.7229
281.616211 64.807 27.5038
281.982422 64.535 27.0846
282.348633 64.264 28.7137
282.714844 64.186 31.3943
283.081055 64.325 33.2610
283.447266 64.456 34.4130
283.813477 64.705 36.3292
284.179688 65.130 37.1444
284.545898 65.386 36.9572
284.912109 65.698 36.8373
285.278320 66.078 34.5082
285.644531 66.169 31.6262
286.010742 66.275 30.2365
286.376953 66.441 27.9565
286.743164 66.358 25.7900
287.109375 66.413 24.7795
287.475586 66.580 22.3181
287.841797 66.523 20.1172
288.208008 66.567 18.9166
288.574219 66.602 15.9639
288.940430 66.389 12.8865
289.306641 66.347 10.4915
289.672852 66.411 6.3796
290.039062 66.163 1.3654
290.405273 65.537 -3.5132
290.771484 64.517 -7.7812
291.137695 63.411 -10.4489
291.503906 62.396 -13.3442
291.870117 60.861 -14.7214
292.236328 59.050 -8.6145
292.602539 57.558 0.9573
292.968750 55.703 14.6898
293.334961 55.205 34.8770
293.701172 56.036 47.8982
294.067383 57.517 58.2900
294.433594 59.781 62.7175
294.799805 61.524 62.3403
295.166016 62.734 61.9219
295.532227 63.690 60.4548
295.898438 64.399 57.9055
296.264648 65.093 54.8876
296.630859 65.795 50.9735
296.997070 66.383 46.5701
297.363281 66.812 41.5541
297.729492 67.013 36.0897
298.095703 67.124 30.8682
298.461914 67.218 25.2987
298.828125 67.133 19.8854
299.194336 66.970 15.4756
299.560547 66.801 10.3201
299.926758 66.346 4.3127
300.292969 65.690 -0.0900
300.659180 65.176 -3.1562
301.025391 64.682 -6.6267
301.391602 63.999 -10.2810
301.757812 63.176 -13.6049
302.124023 62.362 -17.1149
302.490234 61.470 -21.6459
302.856445 60.335 -25.8214
303.222656 59.231 -29.1880
303.588867 57.905 -34.9163
303.955078 55.616 -38.5101
304.321289 53.616 -35.1344
304.687500 51.962 -42.3162
305.053711 47.239 -67.9221
305.419922 40.038 -128.3552
305.786133 42.735 178.2102
306.152344 47.117 162.5364
306.518555 50.723 153.1547
306.884766 54.506 145.7688
307.250977 57.300 137.6543
307.617188 58.730 135.3444
307.983398 60.101 135.2258
308.349609 60.954 128.9252
308.715820 61.270 123.5233
309.082031 62.600 119.8385
309.448242 63.863 113.2290
309.814453 64.171 113.6736
310.180664 65.354 118.8713
310.546875 66.484 113.1521
310.913086 66.128 103.4934
311.279297 65.559 99.2833
311.645508 65.954 96.2509
312.011719 66.339 92.1731
312.377930 66.479 90.6743
312.744141 66.596 89.5332
313.110352 66.524 88.0345
313.476562 66.557 86.9572
313.842773 66.702 84.9655
314.208984 66.665 83.2394
314.575195 66.474 83.1206
314.941406 66.282 84.9843
315.307617 66.428 87.8461
315.673828 66.765 89.0844
316.040039 66.949 90.6564
316.406250 67.389 93.8060
316.772461 68.166 95.1859
317.138672 68.924 94.3953
317.504883 69.594 92.5658
317.871094 70.147 90.5226
318.237305 70.669 88.6896
318.603516 71.156 86.0415
318.969727 71.470 82.9318
319.335938 71.755 80.1697
319.702148 72.047 77.1233
320.068359 72.240 74.4293
320.434570 72.466 72.2786
320.800781 72.666 69.4962
321.166992 72.744 66.9579
321.533203 72.907 64.8539
321.899414 73.065 62.0587
322.265625 73.100 59.7952
322.631836 73.251 58.0043
322.998047 73.418 54.9923
323.364258 73.417 52.0203
323.730469 73.472 49.9590
324.096680 73.615 47.3312
324.462891 73.640 44.1364
324.829102 73.573 41.2178
325.195312 73.517 38.5465
325.561523 73.493 35.8513
325.927734 73.445 33.0176
326.293945 73.309 30.4391
326.660156 73.141 28.4519
327.026367 73.019 26.6344
327.392578 72.926 24.4431
327.758789 72.759 21.9648
328.125000 72.512 20.2596
328.491211 72.376 19.1855
328.857422 72.273 17.2369
329.223633 72.022 15.4355
329.589844 71.884 14.5166
329.956055 71.861 12.5439
330.322266 71.679 10.3446
330.688477 71.530 9.0468
331.054688 71.427 7.0062
331.420898 71.143 4.9010
331.787109 70.879 3.7015
332.153320 70.697 2.2139
332.519531 70.505 1.0188
332.885742 70.417 0.0073
333.251953 70.247 -1.4727
333.618164 69.980 -1.9728
333.984375 69.900 -2.5846
334.350586 69.815 -4.9443
334.716797 69.594 -7.3915
335.083008 69.383 -9.1327
335.449219 69.181 -10.4333
335.815430 68.974 -11.6755
336.181641 68.697 -13.0483
336.547852 68.502 -13.7334
336.914062 68.547 -15.5000
337.280273 68.341 -18.6144
337.646484 67.916 -19.5439
338.012695 67.806 -20.6116
338.378906 67.563 -24.8291
338.745117 67.083 -28.3821
339.111328 66.902 -31.3915
339.477539 66.613 -36.0131
339.843750 65.934 -39.1498
340.209961 65.346 -41.2881
340.576172 64.747 -45.3843
340.942383 64.026 -49.8542
341.308594 63.327 -53.9767
341.674805 62.452 -57.1185
342.041016 61.504 -58.4951
342.407227 60.465 -60.3402
342.773438 59.209 -61.0089
343.139648 58.344 -60.8350
343.505859 57.352 -63.6871
343.872070 55.646 -65.0920
344.238281 53.733 -65.4602
344.604492 50.960 -66.0516
344.970703 48.505 -57.0963
345.336914 47.409 -54.0977
345.703125 44.461 -40.3354
346.069336 46.531 -15.4186
346.435547 46.881 -23.0640
346.801758 43.422 -3.6407
347.167969 47.340 15.6694
347.534180 48.529 1.5896
347.900391 47.295 0.9304
348.266602 47.891 1.9861
348.632812 46.946 -13.0658
348.999023 44.493 -29.5327
349.365234 44.828 -60.3341
349.731445 46.862 -104.6913
350.097656 46.935 -140.0283
350.463867 44.484 -153.5469
350.830078 44.254 -141.1201
351.196289 47.749 -138.2458
351.562500 51.663 -145.7467
351.928711 54.907 -155.8461
352.294922 57.274 -163.7704
352.661133 59.124 -169.3627
353.027344 60.595 -174.1082
353.393555 61.899 -178.2260
353.759766 63.202 176.7935
354.125977 64.340 170.6606
354.492188 65.292 164.2769
354.858398 66.079 157.7227
355.224609 66.704 151.6218
355.590820 67.291 146.1259
355.957031 67.741 140.5477
356.323242 67.928 135.7704
356.689453 68.061 131.9606
357.055664 68.208 127.6073
357.421875 68.251 123.2537
357.788086 68.274 120.3538
358.154297 68.339 119.1074
358.520508 68.476 118.9747
358.886719 68.645 118.1626
359.252930 68.649 116.5629
359.619141 68.686 115.8711
359.985352 69.021 115.1725
360.351562 69.383 113.9666
360.717773 69.696 113.7743
361.083984 70.127 113.5211
361.450195 70.506 111.7924
361.816406 70.771 109.8728
362.182617 71.173 108.4061
362.548828 71.731 106.1805
362.915039 72.181 103.2346
363.281250 72.504 100.6637
363.647461 72.833 97.9005
364.013672 73.079 94.2236
364.379883 73.212 90.4919
364.746094 73.339 86.6744
